,artist,text
26577,Deniro Farrar,Let me give you a little inside information about God
26578,Deniro Farrar,Nigga I aint worried bout shit less theres   Os in the key
26579,Deniro Farrar,OG niggas call me big bruh
26580,Deniro Farrar,Knowing goddamn well that they older than me and
26581,Deniro Farrar,Nigga I aint worried bout shit less theres   Os in a pound
26582,Deniro Farrar,Nigga this that new god flow yall bitch niggas better bow down
26583,Deniro Farrar,Denzel with the L at the end of the noun
26584,Deniro Farrar,Makin sure that yall dont see a cap and a gown
26585,Deniro Farrar,Too many lil niggas still runnin around
26586,Deniro Farrar,Come face to face with the wild and thats the end of your child
26587,Deniro Farrar,Universe gangsta is the god of the sound
26588,Deniro Farrar,From the planet of the nectar on the sea and the isles
26589,Deniro Farrar,Wanna see an angel dead Lets walk a few miles
26590,Deniro Farrar,With a sword halo and a crown so round
26591,Deniro Farrar,Like root canal in your mouth
26592,Deniro Farrar,Bitch what the fuck is beef to a slaughterhouse 
26593,Deniro Farrar,Got sticks thatll knock your baby momma out
26594,Deniro Farrar,Scratch that knock Harry Potter out
26595,Deniro Farrar,Hit his head on Obamas couch nail Obamas scout
26596,Deniro Farrar,When the villain bring the choppers out then they call you out
26597,Deniro Farrar,Tell me whats that about When you catch em then you ash em out
26598,Deniro Farrar,Get the money then Im cashin out
26599,Deniro Farrar,Really what is that about Whats that about 
26600,Deniro Farrar,Only shoot once its a hit and if you shoot twice its a miss
26601,Deniro Farrar,Fuck that let his brains hang nigga fuck that let his brains hang
26602,Deniro Farrar,  Os in a brick   Os in a pound
26603,Deniro Farrar,AK  with the red beam and a drum on that bitch hold    rounds
26604,Deniro Farrar,Go on ride with your squad
26605,Deniro Farrar,Nigga you could die with your squad tryna get live with your squad
26606,Deniro Farrar,Young OG nigga Im a young OG
26607,Deniro Farrar,Get toe tagged tryna play hard
26608,Deniro Farrar,And its money over boppers
26609,Deniro Farrar,My young niggas ex pill popper all of em ride with them choppers
26610,Deniro Farrar,Call a mortician aint no need for a doctor
26611,Deniro Farrar,Call a mortician aint no need for a doctor
26612,Deniro Farrar,Dead on arrival yeah I said dead on arrival
26613,Deniro Farrar,Swear to God on a stack of Bibles
26614,Deniro Farrar,Headshot a nigga reassuring no survival
26615,Deniro Farrar,Headshot a nigga reassuring no survival
26616,Deniro Farrar,Cold heart nigga thats how they raised me
26617,Deniro Farrar,Kill or be killed so you really cant blame me
26618,Deniro Farrar,Straight up the gutter where they killin over words
26619,Deniro Farrar,Fuck around and get toe tagged in front of your baby
26620,Deniro Farrar,Swear to God nigga get buck first time let it be your last
26621,Deniro Farrar,Nigga I aint worried bout shit send a murder gang at your pussy ass
26622,Deniro Farrar,Better to reign in hell than to serve in heaven is that it 
26623,Deniro Farrar,They with this they with that
26624,Deniro Farrar,Aint nobody ready to die for this shit
26625,Deniro Farrar,Niggas saying that they thugging
26626,Deniro Farrar,Rappers sell they soul for a bag of that money
26627,Deniro Farrar,Them bitches wanna fuck me
26628,Deniro Farrar,PO wanna lock a nigga fucker up
26629,Deniro Farrar,Middle finger to the laws i dont give a fuck
26630,Deniro Farrar,Tell them bitches if they want me they can come and get me
26631,Deniro Farrar,I aint going by myself they coming with me
26632,Deniro Farrar,They trying to send me and my niggas    
26633,Deniro Farrar,   the police    shooting niggas    
26634,Deniro Farrar,I dont need no introduction niggas know me
26635,Deniro Farrar,Aint no secret I dont fuck with the police
26636,Deniro Farrar,Ronald Regan is the reason why the dope cheap
26637,Deniro Farrar,Now the feds in our hood doing dope sweeps
26638,Deniro Farrar,Tell the judge i got kids and we gon eat
26639,Deniro Farrar,So if you give me   years what they gon be 
26640,Deniro Farrar,Guess the apple dont fall far from the tree
26641,Deniro Farrar,I aint finna write no statement fuck copping plea
26642,Deniro Farrar,Mandatory sentence make it hard for a g
26643,Deniro Farrar,My lil brother caught a body he got   
26644,Deniro Farrar,Hard trying to find a job with a felony
26645,Deniro Farrar,Why you thinking that I m breaking pounds of this weed
26646,Deniro Farrar,Shits real I got bills and mouths to feed
