,artist,text
6920,André 3000,Me and my mother drivin to the grocery store
6921,André 3000,Me ridin shotgun with my window rolled down
6922,André 3000,She smoked cigarettes and gets what she gets by
6923,André 3000,Hustlin harder rollers and a nightgown
6924,André 3000,Me and my father driving to the football game
6925,André 3000,Me ridin shotgun my window rolled down
6926,André 3000,He sipped Cognac and kept us all laughin
6927,André 3000,I was much happier when he was around
6928,André 3000,Age aint nuthin but a number 
6929,André 3000,Why dont  why dont you teach me something new
6930,André 3000,Were all  were all just babies in my view
6931,André 3000,Why dont  why dont you teach me something new
6932,André 3000,Were all  were all just babies in my view
6933,André 3000,You could have been born a little later but I dont care
6934,André 3000,So what if your head sports a couple of grey hairs
6935,André 3000,Same here and actually I think thats funky
6936,André 3000, In a Claire Huxtable type way 
6937,André 3000,It looks to me like you need a little juice in your life
6938,André 3000,So call me when that big ole house gets lonelyfied
6939,André 3000,And Ill teleport from here to there
6940,André 3000,You show me how its supposed to be done
6941,André 3000,Ill make sure you have young fun
6942,André 3000,Why dont  why dont you teach me something new
6943,André 3000,Were all  were all just babies in my view
6944,André 3000,Why dont  why dont you teach me something new
6945,André 3000,Were all  were all just babies in my view
6946,André 3000,Youve got me talkin like a baby
6947,André 3000,You make me talk baby talk
6948,André 3000,You make me talk baby talk
6949,André 3000,She makes me talk baby talk
6950,André 3000,You got me talkin like a baby
6951,André 3000,Chronomentrophobia the fear of clocks
6952,André 3000,I take what I have been given
6953,André 3000,Lord be havin mercy on my soul
6954,André 3000,Im havin the impression that my life gonna be a bowl of cherries
6955,André 3000,But its very hard for me to cope
6956,André 3000,This ATLien aint got no time to sit and mope
6957,André 3000,Made up my mind while yall made up yo beds
6958,André 3000,On a cold wooden floor is where I lay my head
6959,André 3000,Never thought Id make it this far
6960,André 3000,Still battlin in this racial war
6961,André 3000,Tryin to find solutions to the situation Im facin
6962,André 3000,Only thing thats free is my flow that yall be chasin
6963,André 3000,Lettin my niggas know before I go
6964,André 3000,I drop that knowledge like dropping books
6965,André 3000,Lets stop the crooks from robbing of your brains and such
6966,André 3000,You enter my hood you wont be findin much
6967,André 3000,Hope that when Im gone yall remember this
6968,André 3000,What we stood for fuck that fame and that glitz
6969,André 3000,Its beginning to look a lot like the ending
6970,André 3000,Got to be more careful know what corners you be bendin
6971,André 3000,Revelations getting impatient
6972,André 3000,I pray theres a god at the end of all this
6973,André 3000,Life is short take more baths
6974,André 3000,Sorry I forgot to call you back
6975,André 3000,Big girls are beautiful to me
6976,André 3000,Umm you still on yo pyramid 
6977,André 3000,Across cultures darker people suffer most why 
6978,André 3000,Ok hand over the cure and stop playing
6979,André 3000,Ive never had f ckbook twitt r or inst gram
6980,André 3000,Thinking deeply about shallow s it
6981,André 3000,Passionate about compassion
6982,André 3000,They knew what was going down
6983,André 3000,Three girls travel a long country road
6984,André 3000,And one said she thinks its time
6985,André 3000,This baby wants to come right now
6986,André 3000,I was scufflin going to school
6987,André 3000,I was scufflin working at night
6988,André 3000,And thats why I tell a lot of parents
6989,André 3000,Single parents dont tell me what God cant do
6990,André 3000,I never felt like you should be deprived of anything
6991,André 3000,If a man didnt want to take care of his child
6992,André 3000,He always wanted to be a father
6993,André 3000,But he never took care of you
6994,André 3000,How can you care about somebody
6995,André 3000,And you never give the welfare of them
6996,André 3000,And I knew I had to go that road by myself
6997,André 3000,Its about to get bananas in here
6998,André 3000,Hey look at that ape over that baby
6999,André 3000,Banana Zoo ooh baby do want you wanna do
7000,André 3000,Banana Zoo ooh shawty move like an animal
7001,André 3000,Now go down low dont stop now swang like orangutang
7002,André 3000,Now take it slow go on an walk now and watch him do his thing
7003,André 3000,But just dont tap the glass
7004,André 3000,Im telling you ill go crazy
7005,André 3000,I beat on my chest because I am the best
7006,André 3000,Now you can tell King Kong
7007,André 3000,You cant throw no monkey wrench in this
7008,André 3000,Now whats the name of my town
7009,André 3000,Banana Zoo ooh baby do want you wanna do
7010,André 3000,Banana Zoo ooh shawty move like an animal
7011,André 3000,Now go down low dont stop now swing like orangutang
7012,André 3000,Now take it slow go on an walk now and watch him do his thing
7013,André 3000,But just dont tap the glass dont tap the glass dont tap the glass
7014,André 3000,Dont tap the glass dont tap the glass dont tap the glass
7015,André 3000,Gorilla go gorilla go go gorilla go gorilla go go
7016,André 3000,Gorilla go gorilla go go Gorilla go gorilla go go
7017,André 3000,Now move like a monkey Now move like a monkey now move like a monkey now move like a monkey
7018,André 3000,Hey can you tell Mr zookeeper to please order me a     pounds of banana pudding
7019,André 3000,I I I left no time to regret
7020,André 3000,Kept my dick wet with that same old bed
7021,André 3000,Oh and you you and your head high
7022,André 3000,And your tears dry  get on without your guy
7023,André 3000,And I I I went back to a anew
7024,André 3000,So far removed from all weve been through
7025,André 3000,Oh oh oh and you and you and you
7026,André 3000,You tread a troubled track
7027,André 3000,Your odds are always stacked
7028,André 3000,We only said goodbye with words
7029,André 3000,I I love you much  its not enough
7030,André 3000,I love blowing you lovepuff
7031,André 3000,And Im a tiny penny rolling up the walls inside
7032,André 3000,We only said goodbye with words
7033,André 3000,We only said goodbye with words
7034,André 3000,Everybody do the crayon crayon x 
7035,André 3000,Black or blue purple or yellow
7036,André 3000,See we all in this box together
7037,André 3000,The world is like a coloring book
7038,André 3000,To get the whole picture each other it took
7039,André 3000,I dont need you and your brand new Benz
7040,André 3000,And I dont need love looking like diamonds
7041,André 3000,We started out so cute in our baby pictures
7042,André 3000,That mommy shot for our daddy so that he wouldnt forget you
7043,André 3000,He forgot anyway but hey one day hell remember
7044,André 3000,If not hes human Im human you human well forgive him
7045,André 3000,God gives him his ultimatum cant see how momma hates him
7046,André 3000,Hes such a cool a s guy then wonder why she date him
7047,André 3000,Im only   Im not old enough guess its complicated
7048,André 3000,Two parent dwellings expelling have got so underrated
7049,André 3000,I only say this in cadence so it dont get negated
7050,André 3000,I was gon save it for later but later look like maybe
7051,André 3000,This crazy lady named Kesha is guessing my Mercedes
7052,André 3000,Would be all new and through through but its the      s
7053,André 3000,But now that we are cool cool she sippin Irish Baileys
7054,André 3000,She say Stacks youre true blue 
7055,André 3000,I call her Kesha she like it because its hood to her
7056,André 3000,She call me Andre     cause Im good to her
7057,André 3000,I dont need you and your brand new Benz
7058,André 3000,And I dont need love looking like diamonds
7059,André 3000,I dont need you and your brand new Benz
7060,André 3000,And I dont need love looking like diamonds
7061,André 3000,You cant imagine the immensity of the f ck Im not giving
7062,André 3000,About your money and man servant at the mansion you live in
7063,André 3000,And I dont wanna go places where all my ladies cant get in
7064,André 3000,Just grab a bottle some boys and lets take it back to my basement
7065,André 3000,And get sleazy sick of all your lines so cheesy
7066,André 3000,Sorry daddy but Im not that easy
7067,André 3000,Im not gonna sit here while you circle jerk it and work it
7068,André 3000,Imma take it back to where my man and my girls is
7069,André 3000,Sleazy get sleazy get sleazy get sleazy cause imma get
7070,André 3000,Sleazy get sleazy get sleazy get sleazy cause imma get
7071,André 3000,I dont need you and your brand new Benz
7072,André 3000,And I dont need love looking like diamonds
7073,André 3000,I dont need you and your brand new Benz
7074,André 3000,And I dont need love looking like diamonds
7075,André 3000,Rat a tat tat on your dum dum drum
7076,André 3000,The beats so fat gonna make me come
7077,André 3000,Um um um over to your place 
7078,André 3000,Rat a tat tat on your dum dum drum
7079,André 3000,The beats so fat gonna make me come
7080,André 3000,Um um um over to your place 
7081,André 3000,I dont mean to critique on your seduction technique
7082,André 3000,But your moneys not impressing me its kinda weak
7083,André 3000,That you really think youre gonna get my rocks off
7084,André 3000,Get my top and socks off by showing me the dollars in your drop box
7085,André 3000,Me and all my friends we dont buy bottles we bring em
7086,André 3000,We take the drinks from the tables when you get up and leave em
7087,André 3000,And I dont care if you stare and you call us scummy
7088,André 3000,Cause we aint after your affection and sure as hell not your money honey
7089,André 3000,I dont need you and your brand new Benz
7090,André 3000,And I dont need love looking like diamonds
7091,André 3000,I dont need you and your brand new Benz
7092,André 3000,And I dont need love looking like diamonds
7093,André 3000,Rat a tat tat on your dum dum drum
7094,André 3000,The beats so fat gonna make me come
7095,André 3000,Um um um over to your place 
7096,André 3000,Rat a tat tat on your dum dum drum
7097,André 3000,The beats so fat gonna make me come
7098,André 3000,Um um um over to your place 
7099,André 3000,Ah Lil D welcome to Soul Stack Records
7100,André 3000,So I hear you like to be a star
7101,André 3000,Well the price of fame is not cheap
7102,André 3000,I hope you got what it takes
7103,André 3000,But all we want is your soul give it to me
7104,André 3000,All we want is your soul give it to me
7105,André 3000,Lil D make a beat make it hop back
7106,André 3000,Like a Rabbit Volkswag or a Cadillac
7107,André 3000,Ima show you how to do a record contract
7108,André 3000,You earn it the old fashioned way
7109,André 3000,Im already gold in the hood past the plate and Im
7110,André 3000,Sellin million records I cant wait and Im
7111,André 3000,Gonna do whatever it takes to till Im straight got soul sell it
7112,André 3000,All we want is your soul give it to me
7113,André 3000,All we want is your soul give it to me
7114,André 3000,Get em shawty get em shawty
7115,André 3000,Get em shawty get em shawty
7116,André 3000,Give it to em give it to em
7117,André 3000,Get em shawty get em shawty
7118,André 3000,Get em shawty get em shawty
7119,André 3000,Give it to em give it to em
7120,André 3000,Get em shawty get em shawty
7121,André 3000,Get em shawty get em shawty
7122,André 3000,Give it to em give it to em
7123,André 3000,Get em shawty get em shawty
7124,André 3000,The whole world will know who I am
7125,André 3000,Its Lil D on the  straight guy
7126,André 3000, what you know Im the champ
7127,André 3000,The whole world will know who I am
7128,André 3000,ItsLil D on the  straight guy
7129,André 3000, what you know Im the champ
7130,André 3000,The whole world will know who I am
7131,André 3000,Its Lil D on the  straight guy
7132,André 3000, what you know Im the champ
7133,André 3000,The whole world will know who I am
7134,André 3000,Its Lil D on the  straight guy
7135,André 3000, what you know Im the champ
7136,André 3000,You see all these people out here on this street Eddie
7137,André 3000,They broke they hungry thats blues
7138,André 3000,Well the blues can live in Buckhead too
7139,André 3000,I know its just a richer shade of blue
7140,André 3000,But its still blue I can feel it listen
7141,André 3000,But everything he need money dont buy
7142,André 3000,Now if that aint blues Ill say listen oh
7143,André 3000,All they see is dollar sign
7144,André 3000,Now if that aint blues Ill say listen
7145,André 3000,Okay okay you snappin you snappin
7146,André 3000,Well Im just playing what I feel and it sure feels good
7147,André 3000,I see Ima have to bring you down to Bankhead more often
7148,André 3000,Or we can take it to Buckhead and do it Peachtree style
7149,André 3000,Everybody fall down sometime yeah just like that
7150,André 3000,Oh but you gotta get back to the place where they know your face
7151,André 3000,And they dont mind if you cry sometimes
7152,André 3000,They listen cause they cry too
7153,André 3000,Ooh thats right right right
7154,André 3000,I guess it aint where you from its where you at
7155,André 3000,Its my birthday and Im having the best worst time of my life
7156,André 3000,Man we stand out on this corner any longer
7157,André 3000,I love you do you love me 
7158,André 3000,Darlin to me you are fantastic
7159,André 3000,For you I will swim the entire Panama Canal
7160,André 3000,I will dance the flamenco with a flamingo
7161,André 3000,In the streets of Miami all night long
7162,André 3000,Yes yes I know call me crazy
7163,André 3000,Call me insane as long as you call me
7164,André 3000,I love you do you love me 
7165,André 3000,I love you do you love me 
7166,André 3000,Good morning little people 
7167,André 3000,Now Philly Phil you and Lil D yall hold that groove tight
7168,André 3000,Hypnotize them so you can take them where you wanna take them
7169,André 3000,Hey Sunny can we take them to the bridge Huh huh huh 
7170,André 3000,Hey Sunny can we take them to the bridge 
7171,André 3000,London Bridge is falling down
7172,André 3000,London Bridge is falling down
7173,André 3000,So much reality TV that real life becomes a sitcom
7174,André 3000,We gon show you how to get some yeah
7175,André 3000,See shawty we gotta show these folks we dont play even when we do be playin 
7176,André 3000,You dont even watch cartoons Man thats scary I bet if you ordered a banana split you wont even eat the cherry Man you lame 
7177,André 3000,Shawty what you talkin bout 
7178,André 3000,Ooh sound like youve been practicin Eddie 
7179,André 3000,Alright now just like we rehearsed it 
7180,André 3000,One two one two three here we go
7181,André 3000,Stay cool now stay cool shh let the music do all the talkin
7182,André 3000,Excuse me but um the radio people dont play songs without words anymore
7183,André 3000,Yeah I know but dont you worry about that as long as its jammin all the cool people will play it
7184,André 3000,Hey Lil D how you like my new electrophonic bass thingamajig Heh just made it heh 
7185,André 3000,Be yourself cause no one else can
7186,André 3000,Take your seat at cool school
7187,André 3000,Be yourself cause no one else can
7188,André 3000,And always remember to let em know
7189,André 3000,Where you come from just so they know
7190,André 3000,Bankhead Buckhead go ahead go ahead
7191,André 3000,Bankhead Buckhead go ahead go ahead
7192,André 3000,Hey yall what about East Point and College Park 
7193,André 3000,Alright now Lil D im gonna need some thunder and lightening out them drums
7194,André 3000,Money cant buy you funk no no no no
7195,André 3000,L l life without m m musics
7196,André 3000,Like l l life without love
7197,André 3000,Man if we had no music what would we dance to 
7198,André 3000,How would them babies learn their ABCs
7199,André 3000,No Twinkle Twinkle Little Stars
7200,André 3000,No Old McDonald Had A Farm
7201,André 3000,And birds would have nothing to sing
7202,André 3000,No Take Me Out To The Ball Game
7203,André 3000,Uh we wouldnt even whistle
7204,André 3000,And we wouldnt have a heartbeat
7205,André 3000,Cause we wouldnt know what a beat was
7206,André 3000,Man we wouldnt even have no ring tones
7207,André 3000,Shawty the phone wouldnt even ring
7208,André 3000,At least nobody will be able to download your songs
7209,André 3000,Well go have to do something bout this
7210,André 3000,Im so cool I could be an Eskimo
7211,André 3000,Even in the summer at my house it snows
7212,André 3000,Ooh Im always chillin like its forty below
7213,André 3000,Im so hot Im cold cool kitty
7214,André 3000,Cool kitty Im a cool cool cat
7215,André 3000,Cool kitty Im a cool cool cat
7216,André 3000,Cool kitty Im a cool cool cat
7217,André 3000,Cool kitty Im a cool cool cat
7218,André 3000,Cool kitty Im a cool cool cat
7219,André 3000,Cool kitty Im a cool cool cat
7220,André 3000,Cool kitty Im a cool cool cat
7221,André 3000,Cool kitty Im a cool cool cat
7222,André 3000,Meet me at the corner of cool and ice
7223,André 3000,Where all the girls hang out you know the spots
7224,André 3000,The cars are fast and the motors are loud
7225,André 3000,If I were you I would be in the crowd cool kitty cool kitty
7226,André 3000,Cool kitty Im a cool cool cat
7227,André 3000,Cool kitty Im a cool cool cat
7228,André 3000,Cool kitty Im a cool cool cat
7229,André 3000,Cool kitty Im a cool cool cat
7230,André 3000,Cool kitty Im a cool cool cat
7231,André 3000,Cool kitty Im a cool cool cat
7232,André 3000,Cool kitty Im a cool cool cat
7233,André 3000,Cool kitty Im a cool cool cat
7234,André 3000,Oh Peanut we love you baby
7235,André 3000,Oh Peanut we love you baby
7236,André 3000,Oh Peanut we love you baby
7237,André 3000,Oh Peanut we love you baby
7238,André 3000,Oh Peanut we love you baby
7239,André 3000,Oh Peanut we love you baby
7240,André 3000,I rap my state might as well throw it up
7241,André 3000,See I been eatin peanuts and things since I was two
7242,André 3000,May I recommend the Thai sauce or a soup scoop
7243,André 3000,Peanut butter yeah or peanut brittle yeah
7244,André 3000,Peanut with some jelly and cracker sits in the middle alright
7245,André 3000,I ve been eating peanut and stuff since I was little
7246,André 3000,Bankhead Li l D Madison play your fiddle
7247,André 3000,Oh Peanut we love you baby
7248,André 3000,Oh Peanut we love you baby
7249,André 3000,Oh Peanut we love you baby
7250,André 3000,Require something to browse it
7251,André 3000,Talk what you heard pay your penny
7252,André 3000,That means I could throwdown oh yeah
7253,André 3000,When we come to your town oh yeah
7254,André 3000,Fall till you hit the dance floor oh yeah
7255,André 3000,I promise if you give it all you got
7256,André 3000,We throwdown we throwdown hey
7257,André 3000,We throwdown we throwdown hey
7258,André 3000,We throwdown we throwdown hey
7259,André 3000,We throwdown we throwdown hey
7260,André 3000,We throwdown we throwdown hey
7261,André 3000,We throwdown we throwdown hey
7262,André 3000,We throwdown we throwdown hey
7263,André 3000,Tell your mama  That man throws down 
7264,André 3000,Fall hit the dance floor oh yeah
7265,André 3000,I promise if you give it all you got
7266,André 3000,We throwdown we throwdown hey
7267,André 3000,We throwdown we throwdown hey
7268,André 3000,We throwdown we throwdown hey
7269,André 3000,We throwdown we throwdown hey
7270,André 3000,We throwdown we throwdown hey
7271,André 3000,We throwdown we throwdown hey
7272,André 3000,We throwdown we throwdown hey
7273,André 3000,We throwdown we throwdown throwdown
7274,André 3000,Ooh wait we got this thang pumpin like 
7275,André 3000,Im Lil D and all these drums I throwdown
7276,André 3000,Thats better than throwin up
7277,André 3000,Im Eddie and with my heart I love you or what
7278,André 3000,Im on the turntables and I make the keyboard jam
7279,André 3000,Im Philly Phil and I play bass
7280,André 3000,So I got that bottom bow your bottom
7281,André 3000,You know who I am Im Tamika
7282,André 3000,And with this here guitar Im a superstar
7283,André 3000,Hey all people Im Madison and Im a 
7284,André 3000,No Madison youre supposed to let them know what instrument you play
7285,André 3000,Oh um I play violin and I think were comin to the end bye
7286,André 3000,I would find you ninja style
7287,André 3000,Alright Westley Funkaneers today we go to war
7288,André 3000,I want you to man your instruments
7289,André 3000,Hello Well lady your instruments whatever
7290,André 3000,You know what Im talking about
7291,André 3000,Because we have a big big problem on our hands
7292,André 3000,And I say before we let this blob take over our city
7293,André 3000,Hey hey hey blob get out of town
7294,André 3000,The Westley mob gon make you frown
7295,André 3000,Hey hey hey blob you goin down
7296,André 3000,Where it goes no one knows
7297,André 3000,Maybe underground where its found
7298,André 3000,But it cant play here no more sing come on
7299,André 3000,Where it goes no one knows
7300,André 3000,Maybe underground where its found
7301,André 3000,But it cant play here no more
7302,André 3000,Hey hey hey blob you goin down
7303,André 3000,Hey hey hey blob get out of town
7304,André 3000,The Westley mob gon make you frown
7305,André 3000,Hey hey hey blob you goin down
7306,André 3000,Well done soldiers the battle is won
7307,André 3000,Thanks to every last one of you courageous Funkaneers
7308,André 3000,Atlanta can sleep tight tonight
7309,André 3000,Because you faced your problems head on
7310,André 3000,You didnt run away from em
7311,André 3000,And thats how true players do it
7312,André 3000,They get straight to it at ease soldiers
98471,NF,Feels like were on the edge right now
98472,NF,I wish that I could say Im proud
98473,NF,Im sorry that I let you down
98474,NF,All these voices in my head get loud
98475,NF,I wish that I could shut them out
98476,NF,Im sorry that I let you down
98477,NF,Yeah I guess Im a disappointment doin everything I can
98478,NF,I dont wanna make you disappointed its annoying
98479,NF,I just wanna make you feel like everything I ever do
98480,NF,Was never tryna make an issue for you but I guess the more you
98481,NF,Thought about everything you were never even wrong
98482,NF,In the first place right Yeah Ima just ignore you
98483,NF,Walking towards you with my head down
98484,NF,Lookin at the ground Im embarrassed for you
98485,NF,Paranoia what did I do wrong this time 
98486,NF,Very loyal Shoulda had my back
98487,NF,But you put a knife in it my hands are full
98488,NF,What else should I carry for you 
98489,NF,Feels like were on the edge right now
98490,NF,I wish that I could say Im proud
98491,NF,Im sorry that I let you down
98492,NF,All these voices in my head get loud
98493,NF,I wish that I could shut them out
98494,NF,Im sorry that I let you down
98495,NF,Yeah you dont wanna make this work
98496,NF,You just wanna make this worse
98497,NF,Want me to listen to you but you dont ever hear my words
98498,NF,You dont wanna know my hurt yet
98499,NF,Let me guess you want an apology probably
98500,NF,How can we keep going at a rate like this 
98501,NF,We cant so I guess Ima have to leave
98502,NF,I just wanna be alone right now I dont really wanna think at all
98503,NF,Go ahead just drink it off
98504,NF,Both know youre gonna call tomorrow like nothings wrong
98505,NF,Aint that what you always do 
98506,NF,I feel like every time I talk to you youre in an awful mood
98507,NF,What else can I offer you 
98508,NF,Theres nothing left right now I gave it all to you
98509,NF,Feels like were on the edge right now
98510,NF,I wish that I could say Im proud
98511,NF,Im sorry that I let you down
98512,NF,All these voices in my head get loud
98513,NF,I wish that I could shut them out
98514,NF,Im sorry that I let you down
98515,NF,Packed all my clothes and I moved out
98516,NF,I dont even wanna go to your house
98517,NF,Every time I sit on that couch
98518,NF,I feel like you lecture me eventually I bet that we
98519,NF,And prolly woulda figured things out
98520,NF,But its cool I checked out
98521,NF,Oh you wanna be friends now 
98522,NF,Okay lets put my fake face on and pretend now
98523,NF,Sit around and talk about the good times that didnt even happen
98524,NF,I mean why are you laughing 
98525,NF,Must have missed that joke let me see if I can find a reaction
98526,NF,No but at least youre happy
98527,NF,Feels like were on the edge right now
98528,NF,I wish that I could say Im proud
98529,NF,Im sorry that I let you down
98530,NF,All these voices in my head get loud
98531,NF,And I wish that I could shut them out
98532,NF,Im sorry that I let you down
98533,NF,Im sorry that I let you down
98534,NF,How could you leave so unexpected 
98535,NF,For you but you just left us
98536,NF,We needed you I needed you
98537,NF,Yo I dont know what its like to be addicted to pills
98538,NF,But I do know what its like to be a witness it kills
98539,NF,Mama told me she loved me Im thinkin this isnt real
98540,NF,I think of you when I get a whiff of that cigarette smell yeah
98541,NF,Welcome to the bottom of hell
98542,NF,They say pain is a prison let me out of my cell
98543,NF,You say you proud of me but you dont know me that well
98544,NF,Sit in my room tears running down my face and I yell
98545,NF,Into my pillowcases you say you coming to get us
